-0.18004298210144043	0.040101371705532074	-0.6186996102333069	0.3587713837623596	-0.48720693588256836	-0.6666654944419861	0.5674127340316772	-0.6284138560295105	-0.9193837642669678	0.7696971893310547	1.2855727672576904	
0.16135084629058838	-0.48458337783813477	-1.2311115264892578	-2.390434503555298	0.7330644130706787	-0.4275764226913452	0.9121996164321899	-1.2731353044509888	0.43154579401016235	0.8019153475761414	1.705646276473999	
-1.2886645793914795	-0.996950626373291	-1.2601687908172607	-0.09147000312805176	1.0669562816619873	0.30665522813796997	-0.6737009286880493	0.5038706064224243	0.5081967115402222	-0.5283993482589722	0.632271945476532	
-0.5509962439537048	-0.6286759972572327	-0.9945619106292725	-0.6277492046356201	0.42197465896606445	0.007863253355026245	0.31597593426704407	-0.08506518602371216	0.218530535697937	1.4359451532363892	1.5197169780731201	
-1.2886645793914795	-0.996950626373291	-1.2601687908172607	-0.09147000312805176	1.0669562816619873	0.30665522813796997	-0.6737009286880493	0.5038706064224243	0.5081967115402222	-0.5283993482589722	0.632271945476532	
0.673136293888092	-1.495864748954773	-1.5586597919464111	-1.1569852828979492	1.3858393430709839	1.393842339515686	1.8855972290039062	-1.7720611095428467	-1.1205259561538696	0.09806686639785767	0.08942630887031555	
0.42382216453552246	-0.9086947441101074	0.12029170989990234	-0.7973117828369141	0.6172165870666504	0.9227882623672485	0.8607298135757446	-0.6923503875732422	0.2932552099227905	0.43648242950439453	-0.18981097638607025	
-0.5988261699676514	0.15858981013298035	-0.7811521291732788	-0.32020795345306396	0.13148146867752075	0.24278070032596588	1.60233736038208	0.07944881916046143	0.19310665130615234	1.726792573928833	1.5140533447265625	
-1.5958058834075928	-2.716552257537842	-0.2099834680557251	-1.3660262823104858	2.1164796352386475	-0.5043371319770813	2.9311885833740234	-0.9243980646133423	-0.4996359348297119	-2.225989818572998	3.2862887382507324	
-1.5958058834075928	-2.716552257537842	-0.2099834680557251	-1.3660262823104858	2.1164796352386475	-0.5043371319770813	2.9311885833740234	-0.9243980646133423	-0.4996359348297119	-2.225989818572998	3.2862887382507324	
1.325667381286621	1.2616336345672607	-1.6190581321716309	0.24017855525016785	0.36247050762176514	0.04118241369724274	2.177062511444092	0.1636989712715149	-0.9331631660461426	1.3548831939697266	-0.2393827736377716	
-0.22501131892204285	-0.4497967064380646	-1.1713265180587769	-1.9859402179718018	0.9859007596969604	-0.43791937828063965	1.8614379167556763	-0.45161154866218567	0.7445683479309082	-0.21450373530387878	1.9372365474700928	
0.5628785490989685	1.4767463207244873	-0.4514533281326294	-0.34379956126213074	0.012565284967422485	-0.4393206238746643	1.49287748336792	0.6817426085472107	0.0867006778717041	0.6023908853530884	-0.6317543983459473	
-0.47608375549316406	-0.61454176902771	-0.2749241888523102	-0.22712039947509766	-0.1726638525724411	0.1251204013824463	0.4927635192871094	-0.7972854375839233	-0.04800635576248169	0.8003832101821899	0.06757152080535889	
-1.5770379304885864	-2.590916156768799	-0.22235345840454102	-1.3056994676589966	2.099794387817383	-0.5115585327148438	2.9511971473693848	-0.874278724193573	-0.538774847984314	-2.153650999069214	3.171190023422241	
-0.47608375549316406	-0.61454176902771	-0.2749241888523102	-0.22712039947509766	-0.1726638525724411	0.1251204013824463	0.4927635192871094	-0.7972854375839233	-0.04800635576248169	0.8003832101821899	0.06757152080535889	
-0.4625513553619385	-0.6521875858306885	-0.3248768746852875	-0.28068411350250244	-0.20286792516708374	0.14877957105636597	0.4909071922302246	-0.8140209317207336	-0.105264812707901	0.7898359894752502	0.1160743236541748	
0.08748430013656616	1.1522352695465088	0.5275099277496338	0.034629203379154205	-0.23002512753009796	-0.060430556535720825	0.5176451802253723	0.22822070121765137	0.4905957281589508	-0.03198951482772827	-0.3336191177368164	
-0.24850070476531982	0.46435749530792236	-0.2993907332420349	0.36317670345306396	-0.3834156394004822	-0.8271388411521912	1.5640850067138672	0.6157681941986084	-0.2216930389404297	0.7118703722953796	1.78858482837677	
-0.023960471153259277	-0.4583936333656311	-0.8258258700370789	-1.1398727893829346	0.00470811128616333	-0.6648126840591431	0.9052764177322388	-0.6382207870483398	-0.433678537607193	1.0044785737991333	2.625257730484009	
0.17546993494033813	-0.5949006080627441	-1.1753835678100586	-2.400707483291626	0.7460296750068665	-0.45245522260665894	0.8491578102111816	-1.4255006313323975	0.515118420124054	0.7875354886054993	1.729065179824829	
1.1288776397705078	1.4936954975128174	-1.6179453134536743	0.2650809586048126	0.3452797532081604	-0.10313211381435394	2.2236785888671875	0.39612311124801636	-1.0866172313690186	1.3882250785827637	-0.3356843888759613	
-0.12174248695373535	0.2718164324760437	-0.6470441222190857	-0.880274772644043	0.6160547733306885	-0.5630061030387878	0.946398138999939	-0.6710586547851562	0.6943379044532776	0.8485891819000244	0.8013730049133301	
-0.6785041689872742	-0.6533784866333008	-0.9368155002593994	-0.7411243915557861	0.4284787178039551	0.009819895029067993	0.1404736042022705	-0.12144160270690918	0.17987918853759766	1.3334064483642578	1.644536018371582	
-1.3997818231582642	-0.6655233502388	-1.3332185745239258	0.14977633953094482	0.9680654406547546	0.09917907416820526	-0.39205965399742126	0.665500283241272	0.316967248916626	-0.5501123070716858	0.2791978716850281	
1.0885684490203857	1.0257022380828857	-0.6836019158363342	-0.46329599618911743	-0.1552930325269699	0.037403255701065063	1.4458377361297607	0.3519715666770935	0.06994909048080444	0.6108742952346802	-0.3309297561645508	
0.2718818187713623	-0.5983164310455322	-1.212032675743103	-2.3717684745788574	0.7906070351600647	-0.41207003593444824	0.8834742307662964	-1.3689095973968506	0.5765061974525452	0.8806651830673218	1.6907689571380615	
0.0626821517944336	-0.23457646369934082	-1.2255338430404663	-2.343245506286621	0.7409589290618896	-0.4473986029624939	1.019504427909851	-1.0651564598083496	0.3519420027732849	0.7887450456619263	1.6125800609588623	
-0.5620734691619873	0.11196497082710266	-0.7450740337371826	-0.3166050314903259	0.15774381160736084	0.28864526748657227	1.5332086086273193	0.015555918216705322	0.27564799785614014	1.713374376296997	1.5223668813705444	
-1.4365816116333008	-0.5960605144500732	-0.5730430483818054	0.27755942940711975	1.0057004690170288	0.1000770628452301	0.3139186203479767	0.48571616411209106	0.5484386086463928	-0.03720062971115112	0.5617338418960571	
0.19190919399261475	-0.4722707271575928	-1.2391774654388428	-2.390537738800049	0.8129701614379883	-0.4143964946269989	0.8934279680252075	-1.1508790254592896	0.48208457231521606	0.891451895236969	1.7186691761016846	
0.5132699012756348	-1.0138614177703857	0.1478213667869568	-0.8557003736495972	0.498015820980072	1.1740663051605225	0.8693243265151978	-0.868999719619751	0.30447322130203247	0.2177947759628296	-0.03870701417326927	
-1.0294917821884155	-0.8234854936599731	-0.36337488889694214	0.279570609331131	0.4426192045211792	-0.8107131123542786	-1.186947226524353	0.6507177352905273	0.7405935525894165	0.6733294725418091	0.8458304405212402	
-0.9409278631210327	-1.2061854600906372	-0.3930174708366394	0.16215863823890686	0.518064558506012	-0.7376671433448792	-1.504265308380127	0.4790283441543579	0.8081566095352173	0.5754926800727844	1.1400644779205322	
1.2169300317764282	1.2670187950134277	-1.587721824645996	0.22483155131340027	0.3407202363014221	-0.06516143679618835	2.1287825107574463	0.1521645188331604	-0.9837896823883057	1.3492226600646973	-0.24354711174964905	
-0.47608375549316406	-0.61454176902771	-0.2749241888523102	-0.22712039947509766	-0.1726638525724411	0.1251204013824463	0.4927635192871094	-0.7972854375839233	-0.04800635576248169	0.8003832101821899	0.06757152080535889	
-0.6050310134887695	-0.6068263053894043	-0.4410085678100586	-0.3617008924484253	-0.22910860180854797	0.009376823902130127	0.40965405106544495	-0.8077229857444763	-0.32639428973197937	0.690308153629303	0.10313272476196289	
1.263484001159668	1.1644713878631592	-0.43224620819091797	-0.4989897906780243	-0.9546278715133667	-0.01295405626296997	0.39145541191101074	0.25879669189453125	-0.3738023638725281	-0.4364611506462097	-0.5499200224876404	
-1.5346925258636475	-2.60070538520813	-0.2436809539794922	-1.2909506559371948	2.0993170738220215	-0.49261409044265747	2.95267915725708	-0.8524966835975647	-0.5509589910507202	-2.1206300258636475	3.1814768314361572	
1.1997390985488892	-0.40611323714256287	0.13988900184631348	-0.46872609853744507	-0.30394333600997925	0.5319132208824158	0.41535481810569763	-0.34535157680511475	-0.28524714708328247	0.15521270036697388	-0.14739768207073212	
0.05650442838668823	-0.7367639541625977	-0.9648746848106384	-1.32753586769104	0.10419884324073792	0.9715170860290527	1.5843799114227295	-0.7792986035346985	0.20979779958724976	0.8121919631958008	0.48460614681243896	
-0.389819860458374	0.012761428952217102	-0.7042622566223145	-0.25980502367019653	0.18142807483673096	0.3144384026527405	1.5183513164520264	-0.27395129203796387	0.5095123052597046	1.802242398262024	1.3421502113342285	
1.121735692024231	-0.3274571895599365	0.12561964988708496	-0.3569217324256897	-0.2987000346183777	0.454822838306427	0.30331000685691833	-0.2581660747528076	-0.3245540261268616	0.07193005084991455	-0.28468868136405945	
-0.5988261699676514	0.15858981013298035	-0.7811521291732788	-0.32020795345306396	0.13148146867752075	0.24278070032596588	1.60233736038208	0.07944881916046143	0.19310665130615234	1.726792573928833	1.5140533447265625	
0.22888723015785217	0.8145539164543152	-0.4668883681297302	-0.3721413016319275	-0.18180805444717407	0.2029242217540741	0.36688393354415894	-0.1789708137512207	-0.3938865661621094	-0.3497505784034729	-0.401031494140625	
0.6771584153175354	0.5506316423416138	-1.9010828733444214	-1.40888249874115	0.5937725901603699	-0.5013043880462646	2.045010566711426	-0.2255851775407791	0.03372231125831604	1.5236424207687378	0.6440927982330322	
-1.2886645793914795	-0.996950626373291	-1.2601687908172607	-0.09147000312805176	1.0669562816619873	0.30665522813796997	-0.6737009286880493	0.5038706064224243	0.5081967115402222	-0.5283993482589722	0.632271945476532	
0.6364275217056274	0.41651004552841187	-1.5936951637268066	-0.23989617824554443	-0.15457123517990112	-0.614507794380188	2.052997589111328	0.3257730007171631	-0.8533996939659119	1.728094220161438	1.7132649421691895	
-0.603702187538147	0.6220489740371704	-0.5203719139099121	0.4112941026687622	-0.3020729422569275	-1.4142048358917236	1.2947745323181152	0.9268126487731934	-0.5783897638320923	0.8570382595062256	1.5011628866195679	
1.2265143394470215	-0.3914474546909332	0.08891808986663818	-0.516288697719574	-0.2807089686393738	0.5379245281219482	0.4911443889141083	-0.3026202917098999	-0.3276541829109192	0.21651536226272583	-0.09459611773490906	
0.7978524565696716	-1.6872411966323853	-1.4995697736740112	-1.196408748626709	1.4037317037582397	1.4206920862197876	1.8529913425445557	-1.9832887649536133	-0.9353562593460083	0.22112096846103668	0.10937926173210144	
-0.3855091333389282	-0.04495401680469513	-0.7440893650054932	-0.30628088116645813	0.18006348609924316	0.3109864592552185	1.5197663307189941	-0.242659330368042	0.4608495235443115	1.8135263919830322	1.4275082349777222	
-0.5633313655853271	0.1721433699131012	-0.7420855164527893	-0.2910628318786621	0.12085074186325073	0.31119149923324585	1.6025416851043701	-0.014738082885742188	0.2545684576034546	1.6553220748901367	1.4798142910003662	
-0.7188844680786133	0.3813064396381378	-0.7250608205795288	-0.281338632106781	0.10812485218048096	0.1656426340341568	1.627164363861084	0.07839113473892212	0.17704272270202637	1.7197272777557373	1.3054018020629883	
-0.7906405329704285	-1.057008981704712	-0.28011369705200195	-0.6601561307907104	-0.1420922428369522	-0.008582532405853271	0.44874244928359985	-0.9091833829879761	-0.10342231392860413	0.47533586621284485	0.6098737716674805	
-1.4699833393096924	-2.539565324783325	-0.20790761709213257	-1.1928118467330933	2.1042511463165283	-0.45085588097572327	2.9487969875335693	-0.8796387910842896	-0.47746968269348145	-2.09597110748291	3.0693681240081787	
1.2998311519622803	1.2207913398742676	-1.679588794708252	0.11628981679677963	0.38566917181015015	-0.04048191010951996	2.2487292289733887	0.1563073992729187	-1.034327507019043	1.458827257156372	-0.1072314977645874	
0.1870444416999817	-0.6164720058441162	-1.2784736156463623	-2.5506134033203125	0.9075748920440674	-0.299235075712204	0.69593346118927	-0.9705498218536377	0.4441829323768616	0.8787356615066528	2.0453941822052	
-0.6650820374488831	-0.6323018074035645	-0.30974143743515015	-0.401080846786499	-0.19144803285598755	0.006789565086364746	0.5097692012786865	-0.7559107542037964	-0.18741539120674133	0.7374448776245117	0.18655121326446533	
0.17546993494033813	-0.5949006080627441	-1.1753835678100586	-2.400707483291626	0.7460296750068665	-0.45245522260665894	0.8491578102111816	-1.4255006313323975	0.515118420124054	0.7875354886054993	1.729065179824829	
-0.7465910911560059	-1.149553656578064	-0.36174511909484863	0.23655200004577637	0.45298993587493896	-0.5690975189208984	-1.2438318729400635	0.2982898950576782	0.9489724636077881	0.5741695165634155	1.0061291456222534	
-0.5988261699676514	0.15858981013298035	-0.7811521291732788	-0.32020795345306396	0.13148146867752075	0.24278070032596588	1.60233736038208	0.07944881916046143	0.19310665130615234	1.726792573928833	1.5140533447265625	
-0.5223367810249329	-0.8384683728218079	-0.3818507790565491	-0.5654453635215759	-0.1843412220478058	0.08422088623046875	0.5528006553649902	-0.9905643463134766	-0.1952514350414276	0.7669185996055603	0.3976694345474243	
-0.5868868827819824	0.4920080006122589	-0.6218263506889343	0.49546384811401367	-0.24483752250671387	-1.517176628112793	1.0708554983139038	0.8531875610351562	-0.6080034971237183	0.7490801811218262	1.449267864227295	
-0.5476163625717163	0.17909958958625793	-0.7330172061920166	-0.336572527885437	0.07638084888458252	0.40903520584106445	1.6238155364990234	-0.1413365602493286	0.24128210544586182	1.5176992416381836	1.51689612865448	
0.7082365155220032	-1.4840145111083984	-1.5066568851470947	-1.0332424640655518	1.4399423599243164	1.3517147302627563	1.8513765335083008	-1.727240800857544	-0.9939380884170532	0.19960878789424896	-0.029323428869247437	
-0.5651895999908447	0.4810461401939392	-0.604230523109436	0.4618868827819824	-0.256605863571167	-1.46952486038208	1.1316847801208496	0.8752375841140747	-0.5956593751907349	0.782637894153595	1.5110112428665161	
0.7478758692741394	-1.4896953105926514	-1.4772989749908447	-1.1096231937408447	1.3873488903045654	1.4937869310379028	1.9384329319000244	-1.8171330690383911	-0.9891155958175659	0.11396321654319763	0.07115763425827026	
1.2082493305206299	1.3355603218078613	-1.7114911079406738	0.2825632095336914	0.3550392985343933	-0.08898133784532547	2.0881614685058594	0.3033544421195984	-1.1040494441986084	1.3096199035644531	-0.30049818754196167	
-0.4608597755432129	-0.656893253326416	-0.33112093806266785	-0.2873796224594116	-0.2066434919834137	0.1517370343208313	0.4906752109527588	-0.816112756729126	-0.11242207884788513	0.7885175943374634	0.12213742733001709	
-1.5958058834075928	-2.716552257537842	-0.2099834680557251	-1.3660262823104858	2.1164796352386475	-0.5043371319770813	2.9311885833740234	-0.9243980646133423	-0.4996359348297119	-2.225989818572998	3.2862887382507324	
1.7241485118865967	1.01607346534729	-1.4667706489562988	-0.09019949287176132	-0.4373360276222229	0.11722785234451294	1.2237560749053955	-0.1949874758720398	-1.3906970024108887	0.47012031078338623	-0.019625741988420486	
-1.2886645793914795	-0.996950626373291	-1.2601687908172607	-0.09147000312805176	1.0669562816619873	0.30665522813796997	-0.6737009286880493	0.5038706064224243	0.5081967115402222	-0.5283993482589722	0.632271945476532	
0.22888723015785217	0.8145539164543152	-0.4668883681297302	-0.3721413016319275	-0.18180805444717407	0.2029242217540741	0.36688393354415894	-0.1789708137512207	-0.3938865661621094	-0.3497505784034729	-0.401031494140625	
-1.3842278718948364	-1.8833818435668945	0.2920857071876526	-0.21630114316940308	1.7015454769134521	-0.5688497424125671	2.0930426120758057	-1.0777478218078613	-0.6028969287872314	-0.9860299229621887	2.08703875541687	
1.1997390985488892	-0.40611323714256287	0.13988900184631348	-0.46872609853744507	-0.30394333600997925	0.5319132208824158	0.41535481810569763	-0.34535157680511475	-0.28524714708328247	0.15521270036697388	-0.14739768207073212	
-1.501967430114746	-2.088371515274048	-0.271833598613739	-1.064393401145935	2.0330538749694824	-0.5404442548751831	3.0312318801879883	-0.6738017201423645	-0.6953299045562744	-1.8642957210540771	2.7107954025268555	
-0.8801324367523193	-1.2586709260940552	-0.34318214654922485	0.1558760106563568	0.4200174808502197	-0.6924911141395569	-1.3922882080078125	0.2567209005355835	0.8615957498550415	0.5598886013031006	1.1106858253479004	
0.1001543253660202	-0.41384661197662354	-1.737774133682251	-1.32887601852417	0.1284162402153015	1.1014511585235596	2.0620503425598145	-0.7364329695701599	-0.049127936363220215	1.508924961090088	1.3773459196090698	
-0.446441650390625	-0.669435977935791	-0.2909024953842163	-0.25792527198791504	-0.16722756624221802	0.12250059843063354	0.4797359108924866	-0.8444929122924805	-0.03254216909408569	0.8293635845184326	0.08246970176696777	
-0.38745641708374023	0.3555007576942444	-0.9713839292526245	-0.7653712034225464	0.49648427963256836	-1.3048192262649536	1.0147366523742676	0.06590770184993744	0.3407931327819824	0.5321370363235474	0.5530757308006287	
1.2758933305740356	1.3091270923614502	-1.6277061700820923	0.2369290292263031	0.35113465785980225	0.025267720222473145	2.19632887840271	0.2388574481010437	-0.995636522769928	1.3346452713012695	-0.21918895840644836	
1.17603600025177	-0.19871091842651367	0.23198509216308594	-0.3052237033843994	-0.38483041524887085	0.8059394955635071	0.34962067008018494	-0.22901570796966553	-0.24575835466384888	-0.22110897302627563	-0.25906136631965637	
0.22165361046791077	-0.07479453086853027	-1.2037725448608398	-0.7914712429046631	0.14151374995708466	0.134541317820549	1.9968392848968506	0.23800620436668396	-0.02719476819038391	1.6929352283477783	0.40409451723098755	
-0.3517444133758545	0.19854328036308289	-0.48529091477394104	0.2103293538093567	-0.23508763313293457	-1.1531399488449097	1.1956487894058228	0.7701597213745117	-0.3590545654296875	0.9538424015045166	1.9063313007354736	
-1.5958058834075928	-2.716552257537842	-0.2099834680557251	-1.3660262823104858	2.1164796352386475	-0.5043371319770813	2.9311885833740234	-0.9243980646133423	-0.4996359348297119	-2.225989818572998	3.2862887382507324	
1.3677103519439697	0.2746592164039612	-1.7587916851043701	-1.5864427089691162	-0.21453143656253815	-0.29173630475997925	1.1124505996704102	-0.7778060436248779	-0.2401222437620163	0.7547232508659363	0.6497827768325806	
0.20316147804260254	-0.24636578559875488	-1.2344980239868164	-2.3779304027557373	0.6791293621063232	-0.1183505654335022	1.1120682954788208	-1.2151050567626953	0.3586809039115906	0.4827754497528076	1.7672529220581055	
0.7068283557891846	0.3543678820133209	-1.5885820388793945	-0.32417625188827515	-0.17507630586624146	-0.5274405479431152	2.13877534866333	0.2664027214050293	-0.8287773132324219	1.7791600227355957	1.82211434841156	
-0.5868868827819824	0.4920080006122589	-0.6218263506889343	0.49546384811401367	-0.24483752250671387	-1.517176628112793	1.0708554983139038	0.8531875610351562	-0.6080034971237183	0.7490801811218262	1.449267864227295	
0.22367584705352783	-0.5966084003448486	-1.1937079429626465	-2.3862380981445312	0.7683183550834656	-0.43226274847984314	0.8663158416748047	-1.397205114364624	0.54581218957901	0.8341003060340881	1.7099170684814453	
-0.747877836227417	-1.1786051988601685	-0.5211218595504761	0.16993722319602966	0.35955488681793213	-0.5344365835189819	-1.2513223886489868	0.436710000038147	0.734040379524231	0.5892198085784912	1.0972850322723389	
0.004301160573959351	-0.49776268005371094	-1.630565881729126	-0.31742531061172485	0.1188296377658844	0.3589710593223572	0.45829254388809204	0.21221697330474854	-0.3761240243911743	-0.32808518409729004	0.24590033292770386	
1.1930253505706787	1.377911925315857	-1.655294418334961	0.34282228350639343	0.3890188932418823	-0.11559784412384033	2.09024977684021	0.322181761264801	-1.0396337509155273	1.3214855194091797	-0.35506391525268555	
-1.4699833393096924	-2.539565324783325	-0.20790761709213257	-1.1928118467330933	2.1042511463165283	-0.45085588097572327	2.9487969875335693	-0.8796387910842896	-0.47746968269348145	-2.09597110748291	3.0693681240081787	
-0.825840950012207	-1.277814269065857	-0.31339919567108154	0.20733991265296936	0.44623661041259766	-0.723233163356781	-1.3669350147247314	0.17896932363510132	0.9637879133224487	0.6219333410263062	1.0191633701324463	
0.22888723015785217	0.8145539164543152	-0.4668883681297302	-0.3721413016319275	-0.18180805444717407	0.2029242217540741	0.36688393354415894	-0.1789708137512207	-0.3938865661621094	-0.3497505784034729	-0.401031494140625	
-0.4796407222747803	0.10777054727077484	-0.7958789467811584	-0.3678634464740753	0.036945462226867676	0.4670407176017761	1.5986719131469727	-0.19367307424545288	0.21792972087860107	1.5243850946426392	1.53758704662323	
0.6555250287055969	-1.673346996307373	-1.4932774305343628	-1.2554607391357422	1.3930739164352417	1.3806567192077637	1.876481056213379	-1.8833024501800537	-1.0243771076202393	0.10689335316419601	0.2231355607509613	
0.08221888542175293	0.6981087923049927	-0.3623834252357483	-0.4546511173248291	-0.08295489102602005	0.10388554632663727	0.3015868067741394	-0.17621064186096191	-0.2911360263824463	-0.4257221221923828	-0.2552257776260376	
-0.8148192167282104	-1.3396683931350708	-0.3513258099555969	0.16394567489624023	0.5237848162651062	-0.6942029595375061	-1.3010680675506592	0.31736207008361816	1.0247787237167358	0.6249344348907471	1.1094497442245483	
-1.2313487529754639	-0.9488101005554199	-1.3206443786621094	-0.1156766414642334	1.0257916450500488	0.22915033996105194	-0.39987149834632874	0.3334552049636841	0.4489814043045044	-0.4359928369522095	0.5691983103752136	
-0.6993700265884399	-1.2369743585586548	-0.4406243562698364	0.21827733516693115	0.45016610622406006	-0.6008614897727966	-1.2828693389892578	0.34741705656051636	0.920142650604248	0.6960889101028442	1.0174115896224976	
0.22822460532188416	-0.5457842350006104	-1.2844804525375366	-2.4152746200561523	0.709057092666626	-0.3522876501083374	0.911866307258606	-1.2885459661483765	0.4090142846107483	0.7844829559326172	1.7626550197601318	
-0.48366737365722656	0.3765837252140045	-0.5785150527954102	0.39181768894195557	-0.3060402274131775	-1.3604744672775269	1.1565929651260376	0.7267897129058838	-0.5384856462478638	0.7805237174034119	1.592796802520752	
0.6565179824829102	0.12383526563644409	-0.9061439037322998	-0.8403719663619995	0.5730390548706055	0.011529520153999329	0.9638673067092896	-0.7970871925354004	-0.5223264694213867	0.5988854765892029	0.9819761514663696	
-0.37006354331970215	0.39186015725135803	-0.5573718547821045	0.29671263694763184	-0.3923308253288269	-1.0784828662872314	1.3409221172332764	0.6792901754379272	-0.5276315212249756	0.6976822018623352	1.7506462335586548	
0.22888723015785217	0.8145539164543152	-0.4668883681297302	-0.3721413016319275	-0.18180805444717407	0.2029242217540741	0.36688393354415894	-0.1789708137512207	-0.3938865661621094	-0.3497505784034729	-0.401031494140625	
-1.0682913064956665	-1.0645748376846313	-0.37947148084640503	0.14827528595924377	0.4074375629425049	-0.759946346282959	-1.2390117645263672	0.5596476793289185	0.6975696086883545	0.48410463333129883	1.129701852798462	
-0.47608375549316406	-0.61454176902771	-0.2749241888523102	-0.22712039947509766	-0.1726638525724411	0.1251204013824463	0.4927635192871094	-0.7972854375839233	-0.04800635576248169	0.8003832101821899	0.06757152080535889	
0.17613261938095093	0.7654372453689575	-0.35779136419296265	-0.3575740456581116	-0.1448354423046112	0.10275667160749435	0.3041752576828003	-0.31592559814453125	-0.28778254985809326	-0.3466981053352356	-0.4346214234828949	
-0.609307050704956	0.6653958559036255	-0.486553817987442	0.38323748111724854	-0.3211514353752136	-1.3798811435699463	1.3694143295288086	0.9513543844223022	-0.5685184001922607	0.8930243849754333	1.5184611082077026	
-1.1045217514038086	-0.9876036643981934	-1.2561495304107666	0.07883739471435547	1.0349520444869995	0.27251023054122925	-0.4901498854160309	0.2758396863937378	0.6841738224029541	-0.41054025292396545	0.31843262910842896	
-0.4372704029083252	0.026186689734458923	-0.8828078508377075	-0.3909721374511719	0.025060534477233887	0.44191908836364746	1.562788963317871	-0.1356167197227478	0.17048966884613037	1.6356176137924194	1.556856632232666	
1.3015130758285522	-0.425333172082901	0.14199411869049072	-0.3825782537460327	-0.2677413821220398	0.5797486305236816	0.38532063364982605	-0.3126281499862671	-0.16098982095718384	0.2180827260017395	-0.25126105546951294	
-0.45468854904174805	0.48379093408584595	-0.486951619386673	0.5082483291625977	-0.2604774236679077	-1.3124396800994873	1.2325466871261597	0.8261663913726807	-0.41427353024482727	0.8206116557121277	1.5175244808197021	
0.15123200416564941	-0.47321081161499023	-1.2174116373062134	-2.3107903003692627	0.7787866592407227	-0.47898149490356445	0.8547142148017883	-1.2612853050231934	0.4707438349723816	0.7820727825164795	1.6391651630401611	
-0.46644139289855957	0.35547205805778503	-0.5944184064865112	0.3448883295059204	-0.28016674518585205	-1.305255651473999	1.1360074281692505	0.8062223196029663	-0.5437548160552979	0.804558515548706	1.6810858249664307	
-0.599295973777771	0.13851436972618103	-0.8746020197868347	-0.24778324365615845	0.12421804666519165	0.17948018014431	1.404030203819275	-0.07272696495056152	0.1470271348953247	1.5896496772766113	1.345944881439209	
-1.2852109670639038	-0.9176421165466309	-1.2507455348968506	-0.05446648597717285	1.0180035829544067	0.3454160690307617	-0.5845291614532471	0.45146578550338745	0.4898747205734253	-0.6132480502128601	0.5726704001426697	
-0.5988261699676514	0.15858981013298035	-0.7811521291732788	-0.32020795345306396	0.13148146867752075	0.24278070032596588	1.60233736038208	0.07944881916046143	0.19310665130615234	1.726792573928833	1.5140533447265625	
-1.0811611413955688	-2.2356016635894775	-0.09989416599273682	-0.21314090490341187	1.339327335357666	-0.496216356754303	1.6159882545471191	-2.0711162090301514	-1.2871202230453491	-1.108605146408081	1.5238046646118164	
-0.7188844680786133	0.3813064396381378	-0.7250608205795288	-0.281338632106781	0.10812485218048096	0.1656426340341568	1.627164363861084	0.07839113473892212	0.17704272270202637	1.7197272777557373	1.3054018020629883	
-0.7356956005096436	-1.028794527053833	-0.4907762408256531	-1.4013793468475342	0.5204282999038696	0.15547357499599457	1.8272724151611328	0.046654291450977325	0.6208739876747131	-0.03604915738105774	1.688940405845642	
